date,time,open,high,low,close,volume
20241224,50000,23086.7,23281.3,22983.5,23280.4,99888
20241224,134500,23266.5,23295.2,23025.2,23054,95166
20241225,50000,23069.9,23212.8,23042.1,23189,51214
20241225,134500,23177.1,23186,23077.8,23166.2,65680
20241226,50000,23173.1,23257.5,23111.6,23164.2,20532
20241226,134500,23195,23216.8,23122.5,23163.2,54474
20241227,50000,23143.3,23193.9,23041.1,23092.7,61380
20241227,134500,23032.1,23214.8,22986.5,23208.9,86114
20241228,50000,23218.8,23227.7,22927.9,23052,95646
20241230,134500,23040.1,23161.2,22992.4,23015.2,74048
20241231,50000,22988.4,23033.1,22760.1,22885.1,93924
20241231,134500,22837.5,22948.7,22794.8,22880.2,97110
20250101,50000,22862.3,23006.2,22771,22825.6,75974
20250102,134500,22774.9,22834.5,22530.7,22682.6,158892
20250103,50000,22693.5,22836.4,22572.4,22687.5,113028
20250103,134500,22774.9,22946.7,22745.2,22816.6,125420
20250104,50000,22816.6,23082.7,22779.9,23063.9,82524
20250106,134500,23059.9,23455.1,23056,23444.2,143530
20250107,50000,23471,23788.7,23453.2,23707.4,104636
20250107,134500,23797.7,23822.5,23557.5,23586.2,120800
20250108,50000,23592.2,23728.2,23312.2,23313.1,112344
20250108,134500,23384.6,23483.9,23275.5,23286.3,116062
20250109,50000,23236.7,23323,23089.8,23175.1,114352
20250109,134500,23095.7,23246.6,22921.9,22943.7,125722
20250110,50000,22923.9,23034.1,22845.5,22993.4,49822
20250110,134500,22921.9,22979.4,22794.8,22888.1,142452
20250111,50000,22865.3,23014.2,22639.9,22768,135102
20250113,134500,22799.7,22847.4,22274.5,22377.7,288974
20250114,50000,22385.7,22439.2,22159.3,22320.1,98718
20250114,134500,22436.3,22608,22372.8,22591.2,171366
20250115,50000,22581.3,22662.7,22384.7,22530.6,91420
20250115,134500,22569.4,22590.2,22293.6,22293.6,89332
20250116,50000,22311.4,22783.7,22292.6,22750.1,105268
20250116,134500,22856,22991.7,22767,22807.5,145242
20250117,50000,23092.7,23300.6,22995.7,23057.1,156028
20250117,134500,23051.1,23091.7,22733.3,22965,130762
20250118,50000,22998.7,23153.1,22966,23019.4,83834
20250120,134500,23023.4,23189.7,22996.7,23119.5,90120
20250121,50000,23111.5,23210.5,22946.2,23105.6,75190
20250121,134500,23198.7,23204.6,22977.9,23138.3,109194
20250122,50000,23127.4,23400.7,23099.7,23345.3,84692
20250122,134500,23371,23488.8,23344.3,23468.1,106510
20250123,50000,23433.4,23609.6,23425.5,23571,57164
20250203,134500,22459.9,22595.6,22320.3,22378.7,168856
20250204,50000,22392.6,22712.4,22370.9,22573.8,90842
20250204,134500,22696.6,22722.3,22487.7,22600.6,116786
20250205,50000,22617.4,22874.8,22616.4,22858,67550
20250205,134500,22853.1,23058,22839.3,22908.5,117028
20250206,50000,22905.6,23133.3,22826.4,23091.7,67998
20250206,134500,23128.4,23152.1,23008.6,23064,78688
20250207,50000,23064,23127.3,23016.5,23106.6,52360
20250207,134500,23059.1,23237.3,23052.2,23203.6,76896
20250208,50000,23203.6,23299.7,22983.8,23020.4,102814
20250210,134500,23097.7,23139.2,22942.3,23020.4,107102
20250211,50000,23023.4,23205.6,23014.5,23174.9,54578
20250211,134500,23164,23274.9,23075.9,23108.6,97188
20250212,50000,23106.6,23222.4,22987.8,23180.9,68584
20250212,134500,23201.7,23307.6,23066,23088.8,101142
20250213,50000,23105.6,23208.5,22925.4,23152.1,98790
20250213,134500,23207.6,23232.3,23024.5,23172,94702
20250214,50000,23168,23171.9,23002.7,23143.2,84160
20250214,134500,23111.5,23122.4,22891.8,22954.1,133256
20250215,50000,22944.2,23121.4,22840.3,23082.8,81952
20250217,134500,23060.1,23311.5,23057.1,23275.9,202556
20250218,50000,23313.6,23326.4,23235.4,23290.8,27348
20250218,134500,23341.3,23433.3,23238.4,23419.5,137132
20250219,50000,23442.3,23472,23285.9,23352.2,58506
20250219,134500,23339.3,23467,23331.4,23398.7,70822
20250220,50000,23424.5,23469,23310.5,23356.1,51736
20250220,134500,23295.6,23354,23162.9,23328.3,117092
20250221,50000,23335.3,23432.3,23257,23332.3,72572
20250221,134500,23323.4,23549.3,23264.9,23533.5,108976
20250222,50000,23554.3,23570.1,23211.4,23278.8,82570
20250224,134500,23339.2,23354,23235.2,23348.1,97862
20250225,50000,23335.3,23382.8,23055.8,23061.7,93476
20250225,134500,23024.1,23137,22931.9,23091.4,120042
20250226,50000,23047.8,23138,22842.7,22921,116668
20250226,134500,22943.8,23212.3,22898.2,23212.4,118914
20250227,50000,23224.3,23379.8,23102.4,23207.4,100196
20250227,134500,23165.8,23225.2,22921,22989.4,137812
